timestamp,device,ax,ay,az,gx,gy,gz
1770820511728,1,1.6612088680267334,0.42524102330207825,0.53186041116714478,389.404296875,-91.9189453125,195.86181640625
1770820511749,1,1.1824491024017334,0.48163750767707825,0.34021002054214478,280.82275390625,-129.57763671875,172.7294921875
1770820511770,1,0.8928983211517334,0.23822930455207825,0.20007330179214478,209.47265625,-212.2802734375,168.212890625
1770820511656,0,-1.067779541015625,-0.34310540556907654,1.1918120384216309,-162.78076171875,423.828125,90.14892578125
1770820511677,0,-1.057769775390625,-0.17489251494407654,0.86637258529663086,-121.52099609375,424.9267578125,45.59326171875
1770820511791,1,1.1736600399017334,-0.024710152298212051,-0.0059813782572746277,121.9482421875,-259.1552734375,157.65380859375
1770820511697,0,-1.047515869140625,-0.24544915556907654,0.78653860092163086,-81.35986328125,411.92626953125,19.47021484375
1770820511812,1,0.9593045711517334,0.22333672642707825,0.094848699867725372,74.64599609375,-226.318359375,107.5439453125
1770820511833,1,0.6311795711517334,0.22797539830207825,0.098510809242725372,48.15673828125,-189.14794921875,50.84228515625
1770820511718,0,-0.83584600687026978,-0.54623043537139893,0.62003469467163086,-66.7724609375,393.310546875,92.4072265625
1770820511854,1,0.4966580867767334,0.32563164830207825,-0.047973565757274628,35.70556640625,-199.15771484375,17.578125
1770820511739,0,-0.70278936624526978,-0.68270504474639893,0.67447805404663086,-80.87158203125,401.30615234375,190.97900390625
1770820511760,0,-0.30093386769294739,-0.62777340412139893,0.66324758529663086,-103.6376953125,400.87890625,287.17041015625
1770820511875,1,1.0762479305267334,0.44794610142707825,0.086059637367725372,68.359375,-307.7392578125,-81.84814453125
1770820511896,1,1.2637479305267334,0.17426446080207825,0.13562017679214478,45.95947265625,-370.60546875,-276.55029296875
1770820511781,0,0.035247765481472015,-0.53255856037139893,0.66398000717163086,-121.09375,390.7470703125,327.08740234375
1770820511802,0,0.20956417918205261,-0.014736264944076538,0.83707571029663086,-84.1064453125,357.60498046875,330.87158203125
1770820511823,0,0.18099972605705261,0.20303717255592346,0.60099172592163086,-31.18896484375,374.3896484375,268.5546875
1770820511934,1,1.1963651180267334,-1.1885285377502441,0.29699712991714478,-80.38330078125,-276.123046875,-111.14501953125
1770820511954,1,-0.4232637882232666,-0.69902658462524414,0.35412603616714478,-91.49169921875,-300.78125,43.15185546875
1770820511844,0,-0.23159793019294739,0.26895514130592346,0.55802297592163086,2.74658203125,397.0947265625,224.7314453125
1770820511975,1,-0.5790255069732666,-0.66997385025024414,0.63977056741714478,4.33349609375,-393.61572265625,62.80517578125
1770820511865,0,-0.52627569437026978,0.30655279755592346,0.54898977279663086,34.24072265625,432.861328125,215.63720703125
1770820511996,1,0.048171769827604294,-0.91460275650024414,0.86291509866714478,-2.86865234375,-278.86962890625,100.9521484375
