timestamp_ms,qw,qx,qy,qz,ax_w,ay_w,az_w
34120.757212605415,0.8456997903252278,0.44088262849173016,0.20882145418420098,-0.21635150290784777,1.7559727171130712,-13.245190303294745,-1.292639854456488
34140.75765645806,0.8522878017091153,0.4390907942108922,0.1896701810600025,-0.21173096116004778,0.1701486470884561,-12.496580216511788,-1.7124540630553056
34160.7581003107,0.8572434749602623,0.43896191393644735,0.16902368705553836,-0.20946850829052238,-0.7455082578928154,-11.38138001627008,-2.6940030888658657
34180.75854416334,0.8607471052981291,0.4405190264497999,0.14641827846030375,-0.20885185129496175,-0.8011309002030672,-10.125894499516189,-4.000709856612086
34200.75898801598,0.8631878389196697,0.4430767392040275,0.12214482214702653,-0.20897464042363595,-0.07588559877814492,-8.94867467206406,-5.31083059389996
34220.759431868624,0.8650331787335206,0.4456151806820092,0.09712272860933863,-0.20907387695118235,1.0986816370870403,-7.96580974976885,-6.328048195866979
34240.75987572126,0.8667048861660877,0.44728834267674766,0.0724589386150008,-0.20857967546265174,2.2470302060086826,-7.15161461612584,-6.864497063736709
34260.7603195739,0.8684826500003304,0.44767606899675483,0.04922496199377606,-0.2071253895898033,2.9169911630795347,-6.373091493775831,-6.868881454763336
34280.760763426544,0.8703987255321272,0.44702209062460785,0.028240701621046676,-0.20440100747698092,2.8455945223209103,-5.479416701968127,-6.398353317414642
34300.76120727918,0.8724064192652268,0.44589336466804375,0.009680679583917457,-0.19998107763643486,2.054757340318974,-4.396558836376838,-5.559276707335176
34320.76165113183,0.8744511962272623,0.444928169933048,-0.007304936701828686,-0.19318557636770178,0.828925195460613,-3.1704708707894156,-4.457311704242154
34340.762094984464,0.8762961488365761,0.4448114432084344,-0.023873531514686838,-0.1835153781513479,-0.42700341129813424,-1.9281986794657027,-3.19185580667543
34360.76253883711,0.8777078258549063,0.44576902767060295,-0.04091073372367975,-0.1710124506252368,-1.3968523290758228,-0.7746502462515045,-1.9024155859088487
34380.76298268975,0.8785988633046158,0.44747020780870994,-0.05887196094529129,-0.15610426880109055,-2.0397103147233904,0.3124647454685283,-0.8360678627669657
34400.76342654239,0.8791407583697184,0.449113913809183,-0.07772942052876816,-0.13916305752740685,-2.664759639587001,1.514821828184975,-0.37727602138584326
34420.76387039503,0.8797883542628662,0.44961690832536216,-0.09696735277237611,-0.12006006808134811,-3.8479896528903814,3.0919846040510235,-0.9855171662436722
34440.764314247666,0.8811454702799354,0.44788635591734566,-0.11564069419660764,-0.09801888712875273,-6.212690909651434,5.211647778130298,-3.0297134533625427
34460.76475810031,0.8836697694971167,0.4431595486181578,-0.13254218625610162,-0.07190216831164495,-10.158775017747619,7.778637181074338,-6.574556870216319
34480.76520195295,0.887335094752643,0.4353508260993771,-0.1464181995480116,-0.04083869091960048,-15.653571712719065,10.366817929221664,-11.225378950583409
34500.76564580559,0.8914943730293263,0.4252292818069403,-0.15618675390085462,-0.004851665375521056,-22.174483937338017,12.314005826530705,-16.137228879593494
34520.76608965823,0.8950975764942644,0.4142543399537458,-0.16116584062032877,0.0349176488430112,-28.831353367617936,12.955206855905542,-20.2273810162802
34540.766533510876,0.8971433076228292,0.4040904667150414,-0.16121772828282332,0.0765089823806032,-34.62248720876514,11.891889946595292,-22.526203459760154
34560.76697736351,0.8970615836953707,0.39603140800485187,-0.15675368970039827,0.11776213184619046,-38.726350441123664,9.170117630421167,-22.517332938523747
34580.76742121616,0.8947917680081252,0.3906803131113486,-0.14864235720629818,0.1569140990996907,-40.722108714905254,5.282305974400353,-20.308814439214174
34600.767865068796,0.890565756949054,0.38809580416619294,-0.13805906869339712,0.19290923484858474,-40.66638771876535,0.9913001089535012,-16.555237805245106
34620.76830892143,0.8845980631336865,0.3882783444132361,-0.12624784763635635,0.22536120989876307,-39.01211570205082,-2.944069407461699,-12.175434371269073
34640.76875277408,0.8768891157120562,0.3916171443754404,-0.11417963386259307,0.25429215911615854,-36.4124838877633,-6.023567587188052,-8.009146675909088
34660.769196626716,0.86721814246019,0.3989612654320736,-0.10221241364593951,0.279848574356575,-33.48859718508249,-8.136759118127713,-4.5729611190544475
34680.76964047936,0.8552628317044497,0.4112705174366469,-0.08995934389496134,0.30214130243690124,-30.644543018714824,-9.524545754672342,-2.005359179183338
34700.770084332,0.8407270381942038,0.42910387029173414,-0.07650980569610882,0.32123848676987654,-27.990302033817784,-10.598693099189399,-0.1797904961390901
34720.77052818464,0.823395565115149,0.45229997459196924,-0.06093690505547393,0.3372405223799014,-25.39008670444496,-11.708552085522575,1.1194550753482262
34740.77097203728,0.8031115429611315,0.48004675841159644,-0.04281716007425902,0.35033362685343855,-22.604970459360015,-12.968107240299041,2.0749558558191192
34760.771415889925,0.7797287150223969,0.5112500260957846,-0.022437692045793253,0.36075350554393715,-19.46123874156744,-14.229081820199866,2.8229767234905
34780.77185974256,0.7531050531525006,0.5449031681795777,-0.0005128894534792885,0.36866387559460795,-15.966482352618845,-15.213677918553543,3.5165708957362876
34800.7723035952,0.7231896430401399,0.5801681696588429,0.0224949306250015,0.37402621995036595,-12.321782403159695,-15.734229014420004,4.375392344044936
34820.772747447845,0.6902261214218118,0.6160872460126628,0.04706573039345234,0.3765756545902373,-8.83075805702182,-15.8716526499314,5.64459331597692
34840.77319130048,0.655009077105037,0.6511592519979563,0.07478206008634246,0.37598188910732483,-5.758350768995185,-15.996326585548044,7.457907386590151
34860.77363515313,0.6190108220325994,0.6832041709851561,0.10763637666931325,0.37211835935964355,-3.21450771625902,-16.596371543972072,9.68517900868359
34880.774079005765,0.5842057047330158,0.7097733338220747,0.14667959358333266,0.3652541662715519,-1.117630288931207,-17.989845135095653,11.88338133779889
34900.77452285841,0.5525783834685072,0.7290365944544063,0.19072828015325766,0.356069511780261,0.755266892391332,-20.076124587839963,13.430523988528176
34920.77496671105,0.5255164658486517,0.740754417427946,0.23608390478786836,0.3455137147539009,2.6666226834142175,-22.27837240079839,13.819665634270287
34940.77541056369,0.5033596079706985,0.7466835776644722,0.27765655655751337,0.33466337790441525,4.808526324189162,-23.739300156025998,12.981186843430676
34960.77585441633,0.48529872888186054,0.7499202859394475,0.31092902908189235,0.32469654657285707,7.207618371920637,-23.701890895180416,11.449548429232072
34980.77629826897,0.4697163797053871,0.7534037388930619,0.3335990000420005,0.31695588972189337,9.646321027284886,-21.903827751105503,10.23327532311958
35000.77674212161,0.4548841699460031,0.7585588593404334,0.3459508953887601,0.3130284760663022,11.611336430769226,-18.79211047414303,10.375100847954712
35020.77718597426,0.43967222578080134,0.7649901097874311,0.3498549797391216,0.31476969192746174,12.315829111622525,-15.434326491325434,12.351481309308065
35040.7776298269,0.42380805552730855,0.7712238458621532,0.34710633296636806,0.32421860720568235,10.86069945371534,-13.134279668086094,15.583117535022154
35060.77807367954,0.4074793676060626,0.7756989561650874,0.33814914892056835,0.3433756652182161,6.55699006522509,-12.896104710863023,18.342553521783117
35080.778517532184,0.39056841607502674,0.7772389190502285,0.32202891002817563,0.3737022293007395,-0.6741644751865525,-14.964428498686942,18.217819781206465
35100.77896138482,0.3718835970158789,0.7750940572998388,0.2977219189884095,0.4150824635694269,-10.01134435402913,-18.658052773937047,13.048005318981414
35120.77940523747,0.34891320438905304,0.7686149765059368,0.26499147850696025,0.4661224195556749,-19.75117720048376,-22.603512316657177,1.9819988398323614
35140.779849090104,0.31966112502138244,0.7571265754719738,0.2263291282624669,0.5228300293251118,-27.710301450594255,-25.298588068297136,-13.834666110638553
35160.78029294274,0.28320278824975625,0.7414158865971154,0.18710346088050536,0.5788704162034146,-31.883386060037513,-25.771115218034428,-31.350503476221665
35180.78073679539,0.24038427260574502,0.7242813149581138,0.15391753515902082,0.6276474891664303,-31.07941850572676,-24.034418798007085,-46.55052681937635
35200.781180648024,0.19385682293954976,0.7096509759685223,0.13227717415006982,0.6643175247617513,-25.27074464466917,-21.126391926492513,-55.899002586586434
35220.78162450067,0.1476585108527098,0.7006617228845199,0.12449554392118381,0.6868558610079885,-15.557118125159315,-18.718475322385892,-57.64926713194072
35240.78206835331,0.1066720318885072,0.6982785638157366,0.1288285904130537,0.6960110051000595,-3.8442183049788627,-18.481559150175787,-52.42730962153474
35260.78251220595,0.07589182393645082,0.7015259779156661,0.1402890582419953,0.6945651254609903,7.576776733307141,-21.483172610769874,-42.846585520054596
35280.78295605859,0.05934177591689594,0.7088038379531991,0.15268839004803408,0.6861209284655172,16.419462724287424,-27.82975453731463,-32.37513195973692
35300.78339991123,0.058911205522237636,0.718995351950376,0.16077405634196967,0.6735925003628089,20.747015373023384,-36.62475007255216,-23.999402308329643
35320.78384376387,0.0736600308746477,0.73176137880743,0.16141088816686627,0.6580623143126937,19.30847739213068,-46.19052563038967,-19.260970513080128
35340.78428761651,0.09991872111933321,0.7473136744987364,0.15352086547232904,0.6387251873393601,11.853528298096112,-54.45533890590374,-18.004588145561087
35360.78473146915,0.1321915152802856,0.7660087416662056,0.1373097055960672,0.6139234933833205,-0.6791532655038484,-59.41553762355864,-18.8228802103083
35380.78517532179,0.16454968091788025,0.7878864133727169,0.11348327715089464,0.5824774226865738,-16.241137301181592,-59.59445815184804,-19.895359457031688
35400.785619174436,0.19198751820555565,0.8123058044384402,0.0828251750739541,0.5444630963645369,-32.090994068700326,-54.4084002954825,-19.81219351296442
35420.78606302707,0.2113001601379017,0.8378818264953982,0.04613752513388843,0.5011762324062788,-45.46981811223715,-44.33962259971088,-18.056830213742074
35440.78650687972,0.22136695703927126,0.8627555650992202,0.004394122952218,0.4545659434064319,-54.318410009338514,-30.844800168279278,-15.022474019119683
35460.786950732356,0.22297439536198269,0.8850384022175494,-0.04102988638088319,0.406578398389213,-57.775602132374594,-16.00432999512917,-11.649113034487497
35480.787394585,0.21832863560882948,0.9032596406470018,-0.0881830290541639,0.3587176910026443,-56.27800879041952,-2.011177265910239,-8.902934129069799
35500.78783843764,0.21033776831793893,0.9167083982251547,-0.134587712206595,0.3119132628880904,-51.2459585214819,9.341647998691887,-7.340817847323163
35520.788282290276,0.20176483466639963,0.9255572666883065,-0.17763671847873616,0.2666081278217488,-44.50620737865085,17.01981725051015,-6.924190358094915
35540.78872614292,0.19445455551404903,0.9306733296527261,-0.215262295587399,0.22292761922064583,-37.69247910590356,20.861779734630012,-7.118153077273636
35560.78916999556,0.18887839286668798,0.9331686845615108,-0.2466071362687193,0.180848221454285,-31.84575012741073,21.450152496803803,-7.190787597455668
35580.7896138482,0.1841432260672778,0.9339094285212142,-0.27239549586052614,0.14037501717760464,-27.32595971550032,19.82341409551964,-6.557605643889366
35600.79005770084,0.17844915165321976,0.9332089825793565,-0.294828465657448,0.10175004150133628,-24.001704331673565,17.150248643774788,-5.016430329646446
35620.790501553485,0.16986046810110136,0.9307798881174052,-0.3170013776355282,0.0656227691415317,-21.57051162306016,14.476107729547051,-2.780909531729631
35640.79094540612,0.1571833906318016,0.9258697609515831,-0.3420051272319138,0.033031203611603346,-19.826771457599687,12.597528618482128,-0.3163465687756127
35660.79138925877,0.14070313107568658,0.9174877296135158,-0.37201205550852806,0.0050917060455531295,-18.746810710970255,12.051367736114987,1.931762089476986
35680.791833111405,0.12251643294694259,0.904686634688652,-0.40770594246125275,-0.017540842495751444,-18.370380523962528,13.155390124005757,3.784264913985216
35700.79227696404,0.10624299087988719,0.8868543286702549,-0.4482868989501738,-0.03522332802794586,-18.570192568403357,16.026853425827486,5.435955169077123
35720.79272081669,0.09607874465570519,0.8638816689317449,-0.4919511959895525,-0.04961207185288536,-18.863196638383286,20.540236904751865,7.376656972122641
35740.793164669325,0.09543491091264943,0.836106762296241,-0.5364568720442744,-0.06349554518283043,-18.401278572359455,26.245142465749872,10.161411374713337
35760.79360852197,0.10562976538787452,0.8041380851993658,-0.5794644281851785,-0.08015777606710664,-16.1926193967541,32.31734263362571,14.129648547444427
35780.79405237461,0.1251406289220309,0.7687732376031348,-0.6187324202502112,-0.10245840263008545,-11.48668042400005,37.62767226075118,19.19359752381363
35800.79449622725,0.14978492347758102,0.7310671903927455,-0.6524543889304194,-0.1319413134522523,-4.160046912235797,40.970327262599916,24.786670369367652
35820.79494007989,0.1739251863787991,0.692387738373914,-0.6797271316315961,-0.168286291231459,5.0841066192572875,41.40834707036342,29.996958992527556
35840.79538393253,0.19236423889631382,0.654350815389651,-0.7007131262575502,-0.20933734660378064,14.823438787385262,38.61127195025747,33.83696324459886
35860.79582778517,0.20212788963917933,0.618757322477509,-0.7161639144040818,-0.2517795460634142,23.31762660512612,33.0290498917615,35.548574368478775
35880.79627163781,0.20323482308218635,0.5876422032993922,-0.7266121370176343,-0.29224484585165034,29.052977116554832,25.79717813044793,34.832282340105586
35900.796715490455,0.1981047148998627,0.563232816022872,-0.7319269122670935,-0.32833871533608144,31.210897234074984,18.38524809661091,31.923016407937784
35920.79715934309,0.1900905409792168,0.5474916556742353,-0.7315533416790163,-0.3590935553244834,29.877086169538117,12.124986657966085,27.49559098081526
35940.79760319574,0.1820493102748538,0.5413208345638528,-0.7251259489859566,-0.3847364822872404,25.929396992470494,7.814206085695676,22.44506911175299
35960.79804704838,0.17561889138790404,0.5440008930183569,-0.7129657668622894,-0.406079855035166,20.681102096694516,5.55379731381976,17.62808586593695
35980.79849090103,0.1712645723684283,0.55337992690607,-0.6962071878236012,-0.42395124055915334,15.442647310786416,4.858899180870373,13.656759878638768
36000.798934753664,0.16870927513481926,0.5667512067493763,-0.6765397331485057,-0.4388897807000732,11.166919851581874,4.9592810621913435,10.807226807984396
36020.7993786063,0.1673416146742551,0.5818555445792114,-0.6557032230422276,-0.45110330583213115,8.278139928334962,5.1347124559075485,9.053413516906115
36040.79982245895,0.16641889898289047,0.5974520617426695,-0.6350203546468712,-0.46054851336739544,6.698332823271965,4.945863748410158,8.185883985676497
36060.800266311584,0.16509338751090546,0.6132798677626221,-0.6152416010060736,-0.46702221530535143,6.018940122222757,4.297215620008175,7.948014949698606
36080.80071016423,0.162429582173727,0.6295886401040506,-0.596750424922487,-0.47023792429113165,5.735232318678813,3.3542897846548856,8.129131320648844
36100.801154016866,0.15756183881854177,0.6465750852856996,-0.5799239801600027,-0.46989690706716836,5.462022528526842,2.3884752768979047,8.590312886179946
36120.80159786951,0.14997057702679967,0.6640159869779061,-0.5653766294570038,-0.46576910795784193,5.066878162089565,1.6248550927000391,9.241499791439212
36140.80204172215,0.1396577939329781,0.6812174507902177,-0.5539631754941453,-0.45778082695662775,4.682682973450664,1.1392854796040144,10.012863732314894
36160.80248557479,0.12699195187188392,0.6972245595684242,-0.5466098030578279,-0.44605905539005547,4.594241556025758,0.8201540076425404,10.855638244440124
36180.80292942743,0.11225508671437565,0.711147173528596,-0.5440849337972088,-0.4308596963095107,5.03440217469741,0.3957177137733123,11.774933084178684
36200.80337328007,0.09526848940616485,0.7224601835513111,-0.546752524179607,-0.4123552781431342,5.96669742888984,-0.474696595926268,12.863192299410507
36220.80381713271,0.07558530359253766,0.7311582020138321,-0.5543524831883963,-0.3903688895027153,6.955209066113808,-2.0557374044916736,14.29249783916072
36240.80426098535,0.0533821184287568,0.7376937714325794,-0.5659545276838627,-0.3642165861349141,7.206582948920493,-4.372085302148556,16.24556572527261
36260.804704837996,0.030603622206590655,0.7426893874617029,-0.5802410077853263,-0.332860729050253,5.80590047111136,-7.0903964561407955,18.805522022437348
36280.80514869063,0.011566063842777816,0.7464883189916016,-0.5960587623670647,-0.29552557855745903,2.0768215156970666,-9.520647696079314,21.856796605670496
36300.80559254328,0.0020766756841732494,0.7487301635248573,-0.6127891893450698,-0.25276122936074585,-4.079116038000693,-10.776365284257427,25.05236357258004
36320.806036395916,0.006715992718077904,0.7484430624634273,-0.6303399023080296,-0.20605699515056666,-12.023175011797298,-10.062156615643392,27.87402070760763
36340.80648024856,0.02842803250183468,0.7437332327833811,-0.6490227033696689,-0.15755080428986215,-20.493787586898126,-6.983851204031372,29.769441181997163
36360.8069241012,0.06677246329588227,0.7323474621162043,-0.6686240421934869,-0.11022941113059218,-27.96930536551758,-1.7457914351603754,30.315462278857765
36380.807367953836,0.11771024375784447,0.7128023926390157,-0.688172392814084,-0.06690145985777508,-33.13977956743723,4.863694176763372,29.346492724454745
36400.80781180648,0.17500294667721505,0.6852902087926025,-0.7063153032162803,-0.029495606957261365,-35.298142227179106,11.706482628559371,27.001563034260286
36420.80825565912,0.23230266292602797,0.6517893197673384,-0.7219451293778012,0.0011771161270474606,-34.50010416719044,17.65589945894656,23.675097449255432
36440.80869951176,0.28491102238228516,0.6152511153788764,-0.7346123899908846,0.02522718418710681,-31.44853478045443,21.935298983016494,19.892361213290375
36460.8091433644,0.3304880683973636,0.5784176630539267,-0.7445405959016178,0.04324285800773992,-27.176668762084702,24.30005753960691,16.157358757113577
36480.809587217045,0.36868754761844286,0.5430081351280314,-0.752391012632833,0.05585178175507363,-22.67788516002641,25.0070255953718,12.828013247481957
36500.81003106968,0.40023122242773707,0.5096005743498583,-0.7590087622925894,0.06346591194779705,-18.629140766121775,24.612212461061073,10.057827998639667
36520.81047492233,0.4260085477790244,0.4780246732273679,-0.7652587202352152,0.06624364202725759,-15.291506289087371,23.7038092134915,7.812943652975944
36540.810918774965,0.44654526864835065,0.4478775551235297,-0.7719339408241113,0.06419509068534446,-12.58401081474453,22.68657179000394,5.943884725709214
36560.8113626276,0.4618984572191333,0.41887960658233303,-0.7796815665908765,0.057326652845000034,-10.259081381364696,21.691113734368436,4.275760947417599
36580.81180648025,0.4718511282774554,0.3909967976185967,-0.788913972355506,0.045746707177135755,-8.084357593808884,20.617007280496022,2.6831506355439516
36600.812250332885,0.47621403128944123,0.3644063155363079,-0.7997162709169974,0.029700498832908102,-5.956370265069724,19.264154426815992,1.1303353729924943
36620.81269418553,0.47506195601707096,0.3394196825323713,-0.8118000141321242,0.009547466152951739,-3.9175528355374736,17.48227793278525,-0.3259676195120133
36640.81313803817,0.46879917169376195,0.3164276899047862,-0.8245587430922209,-0.014273502406209995,-2.094695725517871,15.275705086319494,-1.562863848264205
36660.81358189081,0.4580387358585268,0.29586066647766546,-0.8372372868488304,-0.04123964105716561,-0.6055254683347628,12.829201100684742,-2.433382018707581
36680.81402574345,0.4433707171410707,0.27813000075075256,-0.8491583744716344,-0.0706835548687994,0.5165800191030653,10.455191363222912,-2.8112569651587536
36700.814469596095,0.42514464234692495,0.2635475900536895,-0.8599108297232151,-0.10172544315622159,1.347556538586505,8.490275807159263,-2.6274615908528256
36720.81491344873,0.4033701795310926,0.25226100616601865,-0.8694192369631438,-0.13329318599083284,2.0428956919898313,7.182320555904219,-1.891107454323731
36740.81535730137,0.37777885160162755,0.2442382712447746,-0.8778623960077144,-0.1642815260992978,2.7736341020307416,6.607761135860236,-0.6919433529973219
36760.815801154014,0.3480507926832798,0.2392980953389196,-0.88546374056186,-0.19378088509939584,3.660842193995943,6.645673742334391,0.8138790825530516
36780.81624500665,0.3141831480302036,0.2371671611630496,-0.8922440719375797,-0.22122658803122744,4.73751443407371,7.015954660956009,2.4308413022339197
36800.8166888593,0.27689152629629726,0.23756438184545936,-0.8978841185529021,-0.24637036508916801,5.950049328266997,7.368660183411208,3.9604117291755006
36820.817132711934,0.2378133767331267,0.24030674950587344,-0.901820978222979,-0.26910293054082235,7.190526651734913,7.394932349475142,5.243821691184732
36840.81757656458,0.19926141245460527,0.24538306155962267,-0.9035599302847426,-0.28924296878239486,8.336360979753346,6.921913213378415,6.205338679474068
36860.81802041722,0.16346711169710604,0.25291220033588013,-0.9030125331387145,-0.3064021659666777,9.273641673911975,5.958780990771948,6.8832295456622985
36880.81846426986,0.13160109995060162,0.26295448907006197,-0.9006404899333131,-0.31997311615567997,9.895321146368214,4.678814664268983,7.430790992265472
36900.8189081225,0.10310504305045264,0.275258073199415,-0.8973330227142732,-0.32923515848489765,10.086939096823228,3.3471207463278865,8.075468569524155
36920.819351975144,0.07577333827157091,0.28909244356309727,-0.8941094872637548,-0.3335448771407604,9.726483338343705,2.2243592628918947,9.042707908666037
36940.81979582779,0.046620021948985,0.30326642362554085,-0.891775136065088,-0.3325554939419047,8.719624343758497,1.4834968555361645,10.473890233667895
36960.820239680426,0.013139635950564176,0.31629944510897695,-0.8906369427080124,-0.32641667738423624,7.066805220468182,1.1666398147564554,12.378089201372786
36980.82068353307,-0.025635675576571943,0.326649204616765,-0.8904110012283037,-0.3159293562690511,4.928646432476086,1.1888414276394672,14.643717764043812
37000.82112738571,-0.06877640196265201,0.33293919286027335,-0.8904268767622707,-0.3025909409252194,2.6420130117475322,1.3767594656724929,17.102648950399185
37020.82157123835,-0.11397857102218652,0.3341944949743844,-0.8900269776541275,-0.2884005962622401,0.655194632415885,1.5212180829526996,19.6065757469771
37040.82201509099,-0.15870166927674836,0.33001960238069716,-0.8888181715117821,-0.27550517273494624,-0.6073112834863473,1.426087345601966,22.06694644664593
37060.822458943636,-0.20111799289986226,0.320554671898391,-0.8866651074747639,-0.26574657559940695,-0.8952278436811333,0.9465162317055864,24.434973719748108
37080.82290279627,-0.24066300698566687,0.3063316580357071,-0.8835165274126883,-0.2600784076818682,-0.22480375018794085,0.01950206893204856,26.64266990980029
37100.82334664891,-0.2781325599244722,0.2881825032995542,-0.8792121343335991,-0.25802935248227016,1.1359916271798747,-1.307489516632026,28.55956972119718
37120.823790501556,-0.31431550297513916,0.2669096191287852,-0.8736979826195971,-0.2581024117912471,2.781392610418724,-2.85086566508169,30.016961594080865
37140.82423435419,-0.3498801388316556,0.24308875574661282,-0.8668481664648101,-0.25897104389738645,4.315706283040369,-4.2821296734210845,30.908857289505548
37160.82467820684,-0.3851742882170803,0.21755249692234577,-0.8585523975716526,-0.2592285852356671,5.449135883089757,-5.160577089050963,31.320138986480725
37180.825122059476,-0.4199456736150094,0.19158816973915727,-0.8487206167641393,-0.258094787059977,5.988643813230981,-5.0297559117574355,31.5948049600548
37200.82556591212,-0.45377415270186805,0.16705270721904195,-0.8370814820261342,-0.25588474710193565,5.742403474748491,-3.5776847695285485,32.270082409542105
37220.82600976476,-0.4865270569880599,0.14616801134937904,-0.8230109925562311,-0.25412446046831527,4.422989879576951,-0.822229030138445,33.866877219903586
37240.8264536174,-0.5184853893539776,0.1312385924199948,-0.8056163390795258,-0.25481688934247554,1.6495798654920477,2.7543712233630147,36.6125857053055
37260.82689747004,-0.5505155837162273,0.12415790611226159,-0.7836301137626157,-0.2596945344819379,-2.9057944292908533,6.208396984712303,40.22949986378685
37280.82734132268,-0.5832508626221468,0.12550173666621467,-0.7557504311437987,-0.27001672387140846,-9.281615892089924,8.325950246178966,43.91149593075654
37300.82778517532,-0.6166258830518454,0.13442289933829807,-0.7210930293831214,-0.2858808273723348,-17.03398225086022,7.975507633022156,46.530207519251746
37320.82822902796,-0.6500575775598112,0.14889012523277878,-0.6793948724520347,-0.3060710436338615,-25.224962899189716,4.507123491858681,46.999398846818885
37340.828672880605,-0.6828619035567206,0.16591071820111766,-0.6310569975102254,-0.32854272195600503,-32.642971506208745,-1.9636037172595127,44.645169207782274
37360.82911673324,-0.7145697546746044,0.1817814535869965,-0.5770243205951093,-0.35126699571384035,-38.176566487649744,-10.519956603771034,39.42665248971039
37380.82956058589,-0.7448482475221351,0.19257285218799683,-0.5185440564415079,-0.37313381821080016,-41.17148518700315,-19.690334146398847,31.92753819653843
37400.830004438525,-0.7730673961849687,0.1950017968028933,-0.4569508342565894,-0.39438183942930605,-41.605314251040475,-27.887108553769867,23.14711890820331
37420.83044829117,-0.797960024954935,0.1874352016067357,-0.3935380501195453,-0.4162398910251972,-40.011190464052355,-33.86716320589656,14.199546356704275
37440.83089214381,-0.8177602598115238,0.17044105403569898,-0.32951737181608776,-0.44004125516093084,-37.20994835590793,-37.042999158903925,6.044507543709593
37460.831335996445,-0.8307986639164637,0.1465208290869952,-0.2660397368277791,-0.46639906207762094,-33.99429092276329,-37.549762104317146,-0.67277168403946
37480.83177984909,-0.8361701905892371,0.11917688086344422,-0.2042264601276346,-0.49488163879998115,-30.908023697511542,-36.08258025848441,-5.662839710967574
37500.83222370173,-0.8340550851693677,0.09182190842735999,-0.14516974374737326,-0.5242581401716128,-28.189941359130092,-33.60488396674776,-8.956847258212356
37520.83266755437,-0.8255310618246318,0.06703832720187429,-0.08987435560377723,-0.5531066161722135,-25.854606583588183,-31.055379904949678,-10.84938182313007
37540.83311140701,-0.8120273209516713,0.04643931004826623,-0.0390962381874335,-0.5804537058800504,-23.815762841378557,-29.14746378433648,-11.849156663038727
37560.833555259655,-0.7947400883450729,0.031038031482788133,0.0069452335416402,-0.6061159924552325,-21.955193795352752,-28.28918428817551,-12.627598377939735
37580.83399911229,-0.7742994329639084,0.0217535834244457,0.048891907538619245,-0.6305527345886313,-20.097259711887236,-28.594177500365113,-13.929864696810533
37600.83444296494,-0.7508038728035348,0.019622820375490235,0.08838893517008721,-0.6542903679890322,-17.93061013884001,-29.9312278319529,-16.422909548435467
37620.834886817574,-0.724149848605466,0.02551037408664234,0.1278229239699345,-0.6772130519167632,-14.972477881007139,-31.973645897586145,-20.499451643197318
37640.83533067021,-0.6944929112930319,0.03947228640876794,0.16962886370971486,-0.6981028458371619,-10.659930355245802,-34.23985478623595,-26.10763976861515
37660.83577452286,-0.6626770824710516,0.06015992130623583,0.2154313148063023,-0.7147231749684003,-4.576940634794213,-36.139483123970095,-32.69529098692665
37680.836218375494,-0.6304505957382766,0.08460036144407702,0.26544758565449167,-0.7245083881136125,3.2712075104547385,-37.04252367849785,-39.32198816859092
37700.83666222814,-0.600259932812182,0.10848582674784368,0.3184260709968543,-0.7256195117033843,12.281958599033667,-36.37657261161895,-44.91521036861565
37720.83710608078,-0.5745651591192578,0.12696961150033326,0.37203707185094553,-0.7178732568150809,21.29884173872162,-33.74096959274728,-48.573113439235364
37740.83754993342,-0.5549822200393543,0.13586438973990597,0.42343658988741667,-0.7030199551828586,28.895119583173706,-29.015462888771935,-49.79397131079015
37760.83799378606,-0.5418010509189463,0.1329022015466067,0.46980828186361695,-0.6841555410427858,33.798258685446285,-22.435314264377265,-48.555243793259265
37780.838437638704,-0.5342060851829264,0.11851837177292916,0.5088419887294109,-0.6645728587684905,35.28240026727925,-14.602780988515637,-45.243495058938635
37800.83888149134,-0.5309968875279385,0.09575560654090515,0.5391445689548369,-0.6466809901474825,33.36880382113849,-6.4106652211405075,-40.49797965703973
37820.83932534398,-0.53128692862084,0.06929648708606975,0.5604873571988436,-0.6314951454876124,28.76308222660932,1.1249005205320701,-35.042167154737754
37840.839769196624,-0.534768971655894,0.04404109465017781,0.5737411305007263,-0.6187920847165553,22.574695515494405,7.088142206086557,-29.546607661255624
37860.84021304926,-0.5414877664176672,0.023829728227211307,0.5804794905499876,-0.6076731884191123,15.951738227663517,10.873617948929795,-24.529488462875207
37880.84065690191,-0.5513805311465199,0.010799205168381698,0.5824685467844963,-0.5971543176156979,9.784862478570556,12.30355815117548,-20.28851358803967
37900.84110075455,-0.563962093360275,0.005497436933799878,0.5813252708934927,-0.5864959205829677,4.584117570968014,11.606708771917162,-16.870719176555927
37920.841544607196,-0.57837616609929,0.007497724606826651,0.5783599993458214,-0.5752603808456725,0.5400310209408312,9.27567101718646,-14.102144916793511
37940.84198845983,-0.5936667607844676,0.01605626362227513,0.5744365974848152,-0.5633156921374001,-2.3077814216897803,5.878009917007472,-11.692402678165157
37960.84243231247,-0.6087352206288987,0.03012131827170007,0.570450651337706,-0.5505635219843827,-3.9122638142004376,1.9147858448799673,-9.395534351148292
37980.842876165116,-0.6225326033500653,0.047775651710585336,0.567012026907111,-0.5372783321636085,-4.165628791059041,-2.214175782680183,-7.167293696332901
38000.84332001775,-0.6342390771380254,0.06579138368796797,0.5640212390601782,-0.5246830745817419,-2.975325492602854,-6.146738838135666,-5.239888900278204
